id,y
14130,0.5647721034616164
14131,0.6065722447953592
14132,0.5471558163706465
14133,0.5191484912309732
14134,0.5795588302224411
14135,0.5234906905398562
14136,0.49088839401107986
14137,0.5313901857723882
14138,0.6676202885549529
14139,0.5699619961615475
14140,0.4888638138895652
14141,0.4828374736456332
14142,0.5620733707846564
14143,0.5548186894434434
14144,0.5354662654331548
14145,0.5654835515586658
14146,0.5041836999477285
14147,0.4748478042598605
14148,0.5378930421130446
14149,0.491358948439559
14150,0.5829989168954117
14151,0.43669534747782135
14152,0.5520286084735111
14153,0.5872798786725754
14154,0.4992077285063303
14155,0.476495416462239
14156,0.5238738060527217
14157,0.5290060586153731
14158,0.5208620404253649
14159,0.45989666342004415
14160,0.5205865293382902
14161,0.5093369713806085
14162,0.5455040306978343
14163,0.5512690469934982
14164,0.4270672097897058
14165,0.5654600747623749
14166,0.5260472506110203
14167,0.5273125472775523
14168,0.5359021037861573
14169,0.5623790481495525
14170,0.5215032782129453
14171,0.5658434338509442
14172,0.44820228590672384
14173,0.5357478016454339
14174,0.5428054224770349
14175,0.5046509163319703
14176,0.5860343922609407
14177,0.4524040255313778
14178,0.44536328114429624
14179,0.5256870456741772
14180,0.5904592096495085
14181,0.5238630362040422
14182,0.49345308703524127
14183,0.45415470469261054
14184,0.4948143768359796
14185,0.4852148124626597
14186,0.4685062385869589
14187,0.5275510888768238
14188,0.5089009989167891
14189,0.5664252550390675
14190,0.5156774565441363
14191,0.49251026967636535
14192,0.5593728532288891
14193,0.5421381475534035
14194,0.7031088529902725
14195,0.5034884225919235
14196,0.5385088564283563
14197,0.5661874760531654
14198,0.520397854002767
14199,0.5743443479162151
14200,0.6304280871031402
14201,0.47452340987891206
14202,0.6141372551401548
14203,0.5286609831884104
14204,0.5807259180546334
14205,0.42960896306240215
14206,0.49106665516852327
14207,0.5503549836300352
14208,0.5277518217721135
14209,0.5181983919428497
14210,0.49145782787733616
14211,0.5999062865309978
14212,0.5093463461113004
14213,0.577866734165916
14214,0.5891708772288289
14215,0.641377203237459
14216,0.5896943645758418
14217,0.5517553432117518
14218,0.5298880016102144
14219,0.5523760578752364
14220,0.5062028186365797
14221,0.5199639462644607
14222,0.5057663875404627
14223,0.521241050363189
14224,0.49672624907465995
14225,0.5832036852864336
14226,0.5467055421723498
14227,0.4634423027708883
14228,0.5289333405607541
14229,0.556741116822707
14230,0.5663794229433696
14231,0.5120926841944701
14232,0.524671064383672
14233,0.4527949282061109
14234,0.4134634965752674
14235,0.5074531507833207
14236,0.5191823898890235
14237,0.4634061939533932
14238,0.6332453048434216
14239,0.5178740764802837
14240,0.43754789636009894
14241,0.4791671415245422
14242,0.5274197193905391
14243,0.4903452845615588
14244,0.4395257791762061
14245,0.5040387729673942
14246,0.5422279511576413
14247,0.5532822136083798
14248,0.4945674712654551
14249,0.5095496543481653
14250,0.4853869451412736
14251,0.4804250792648005
14252,0.5958749473771324
14253,0.5415775610312024
14254,0.4520262253322903
14255,0.4887108069788553
14256,0.4891831779768857
14257,0.4537193185500928
14258,0.3856806474339215
14259,0.5372338970807864
14260,0.4724783819519255
14261,0.5301483265705716
14262,0.5230482936426541
14263,0.5226467463289145
14264,0.5277361726693204
14265,0.49132514604199395
14266,0.5063910681027111
14267,0.7246242851557674
14268,0.5948026815933544
14269,0.4843585036720852
14270,0.42187687421253983
14271,0.5063057564999232
14272,0.5104902112270412
14273,0.6200753583124468
14274,0.49761841455293643
14275,0.44991642391949566
14276,0.5662074553622346
14277,0.5576445247830605
14278,0.6488712558582109
14279,0.47836675980053844
14280,0.5098770192972293
14281,0.47450045711112343
14282,0.47018155862214944
14283,0.5175118748383474
14284,0.5591150627461304
14285,0.5439064701854585
14286,0.5593988863612764
14287,0.4839519373906878
14288,0.5541366128474982
14289,0.4880942264807673
14290,0.6391005910415427
14291,0.5759833101091397
14292,0.500150260490931
14293,0.5349503389413343
14294,0.514486304025638
14295,0.5037593801868332
14296,0.5278667849645354
14297,0.4910672221852702
14298,0.4503356509048878
14299,0.587430349799964
14300,0.5067641899172286
14301,0.5684076567398859
14302,0.4891774079925898
14303,0.48574166690397114
14304,0.6655442319601403
14305,0.4937568949671068
14306,0.5186958807545985
14307,0.469117390640916
14308,0.4450531047278277
14309,0.5235002127683276
14310,0.6020317748902857
14311,0.4543614518604085
14312,0.47738353344765033
14313,0.4529640486604191
14314,0.5162056429293983
14315,0.5228253996135294
14316,0.5723752998678565
14317,0.5372146147001376
14318,0.4838251011970615
14319,0.5920542501113365
14320,0.4828488047601948
14321,0.5158812963290992
14322,0.6897991067533432
14323,0.49855072630196123
14324,0.5130772533370458
14325,0.48878457816407306
14326,0.522318681957827
14327,0.4806025022854167
14328,0.596541413622828
14329,0.41890918671694105
14330,0.5073672806168206
14331,0.5115625854515637
14332,0.5511928535320991
14333,0.5058096759250063
14334,0.49015598653360454
14335,0.5180120767231058
14336,0.5229234742959407
14337,0.6047557210959487
14338,0.5575142145882827
14339,0.5231444623853762
14340,0.47310336686855975
14341,0.5074145092216809
14342,0.589651164106612
14343,0.5383231489111906
14344,0.5461203299043036
14345,0.5503019483327691
14346,0.42569351905121244
14347,0.45215961137966787
14348,0.6518076979766798
14349,0.4223133233230504
14350,0.48066428944312306
14351,0.5021779356043161
14352,0.5390985224552208
14353,0.4974611161686604
14354,0.5270140535030792
14355,0.4504176467878317
14356,0.5444783027658884
14357,0.5147544890625319
14358,0.5098312377992535
14359,0.38986382340648895
14360,0.5503414183956437
14361,0.5948103566373711
14362,0.4826712882319022
14363,0.586994563151356
14364,0.5398664051233018
14365,0.4915916999985644
14366,0.49886061302057644
14367,0.5299527954944544
14368,0.5555827120997537
14369,0.5075739069564109
14370,0.5993405333839027
14371,0.47934184410801467
14372,0.5634511666686866
14373,0.48447991176290206
14374,0.5927749127817575
14375,0.5045281223357042
14376,0.5165745743971735
14377,0.5571225023383874
14378,0.5181519749848587
14379,0.48050462567722246
14380,0.5202221318420842
14381,0.6191470816736445
14382,0.6093898599231741
14383,0.49203150592793554
14384,0.5486537305426236
14385,0.5165887580250056
14386,0.5570674073803832
14387,0.5580810494965689
14388,0.47851612830267143
14389,0.48740016565650246
14390,0.5369769008458756
14391,0.4446261892194225
14392,0.5646454946487949
14393,0.49749168190861043
14394,0.6156937898582377
14395,0.5948054193032262
14396,0.5360109913105
14397,0.49724097725835525
14398,0.4714892015811703
14399,0.6850965569140588
14400,0.4984437984692298
14401,0.5099495306678358
14402,0.6147855943320918
14403,0.520845232628651
14404,0.4133145075958904
14405,0.6477614937994048
14406,0.4670945958936314
14407,0.6380608171306208
14408,0.4536821168241813
14409,0.36676310074962887
14410,0.48427206011603907
14411,0.5275718268525857
14412,0.5616150102674655
14413,0.5889049841367895
14414,0.48941332148282973
14415,0.5089993736156809
14416,0.5019430493683771
14417,0.5814139613578503
14418,0.5400343552680773
14419,0.5233220555581186
14420,0.553208338133051
14421,0.47197740032988983
14422,0.5102917725219231
14423,0.4984898042562791
14424,0.449082319492981
14425,0.5830173950482362
14426,0.4989304109839675
14427,0.5187719780272478
14428,0.5443654312964672
14429,0.4976145353439648
14430,0.4639020629730048
14431,0.5175502228484036
14432,0.5255312129566684
14433,0.5699202202662906
14434,0.4702120943422322
14435,0.5190133946839917
14436,0.4909272946231279
14437,0.5050172950261933
14438,0.511954979182348
14439,0.6861859314947119
14440,0.5755524188047296
14441,0.47874213130460574
14442,0.5547568452112499
14443,0.49691972004984575
14444,0.5104865267105746
14445,0.5230180463981231
14446,0.5276992995564669
14447,0.5147327170198366
14448,0.5011111812522969
14449,0.5161244608653697
14450,0.5312040151993266
14451,0.5573683790932875
14452,0.5058691180810052
14453,0.5207619191342635
14454,0.503373461054631
14455,0.4643593601779722
14456,0.42957285923407457
14457,0.4982104847148798
14458,0.5034848628699182
14459,0.551648062720699
14460,0.5699040953320844
14461,0.5409012507795907
14462,0.5121399784626914
14463,0.6176767031657808
14464,0.5467180659718507
14465,0.4966919261651584
14466,0.4579068362564797
14467,0.49720115159331
14468,0.5307179485104803
14469,0.5276605844713598
14470,0.5087700339880571
14471,0.5593661366896536
14472,0.4953502345512801
14473,0.5774883274780034
14474,0.5092467401943083
14475,0.5267892072539666
14476,0.562123194033294
14477,0.5493531059843024
14478,0.556126662548748
14479,0.542708998065041
14480,0.46931327529069194
14481,0.47615522390016185
14482,0.5586225978074919
14483,0.52858328247522
14484,0.5339234744949322
14485,0.501757505708085
14486,0.469585350663505
14487,0.5204048095858027
14488,0.4933910235984304
14489,0.6547966855150641
14490,0.5115834137246126
14491,0.4989902937652698
14492,0.4176464204483238
14493,0.5316089111970539
14494,0.5018411600206625
14495,0.5242934921259457
14496,0.47549914390566056
14497,0.5839795630999884
14498,0.5434082291502907
14499,0.5087904228794847
14500,0.5136907740610861
14501,0.4606346517764246
14502,0.46615672048336043
14503,0.5321284194686882
14504,0.5635208814503077
14505,0.5356592939101316
14506,0.4781971653214468
14507,0.4674754428132123
14508,0.4986559629165832
14509,0.5454495214836846
14510,0.45494829137626214
14511,0.5024759150839483
14512,0.49630402409173524
14513,0.5460111618195634
14514,0.49827494524722604
14515,0.5441474191202628
14516,0.5011434685763112
14517,0.5227655449901233
14518,0.5258609122687423
14519,0.5222885350154326
14520,0.5799850759592168
14521,0.46488700378713865
14522,0.46938459147336326
14523,0.57415706123461
14524,0.5295949932731097
14525,0.4975312047725273
14526,0.4935318625428871
14527,0.48437682214832734
14528,0.5837550668586038
14529,0.49228851532302054
14530,0.508111893908033
14531,0.6112664271547451
14532,0.5105425994343151
14533,0.48093725264170306
14534,0.5156118434753716
14535,0.5506327001421172
14536,0.5766155107233499
14537,0.5598584085231697
14538,0.5293725544022029
14539,0.5774282462995476
14540,0.5541030201335747
14541,0.5363478179642163
14542,0.5239356422653398
14543,0.5971852225532279
14544,0.4972972286802765
14545,0.490417900351641
14546,0.5277280677996732
14547,0.4752801381684574
14548,0.5644132152179238
14549,0.4241947395620759
14550,0.58080753642139
14551,0.5146695541055197
14552,0.5418361461836716
14553,0.554168463291582
14554,0.532441546711709
14555,0.5047150220679331
14556,0.6276840121502623
14557,0.5726207781500839
14558,0.47959030046851236
14559,0.42504250035592533
14560,0.5715613471637517
14561,0.4518561554681081
14562,0.6005223998427711
14563,0.4771631315062882
14564,0.5175928438332476
14565,0.5317660200935834
14566,0.5329845165043936
14567,0.4980226861970537
14568,0.48252115484766633
14569,0.5267778955876958
14570,0.50253016970325
14571,0.5400476491382744
14572,0.6565278236355697
14573,0.5205872546450647
14574,0.5508964418131452
14575,0.5459345099086861
14576,0.5262479704118359
14577,0.5261966621284142
14578,0.466913335799504
14579,0.5172494234676126
14580,0.5652756139840085
14581,0.4743318011026263
14582,0.529579989971455
14583,0.4553974171601041
14584,0.49039491722876694
14585,0.47460312917717246
14586,0.4706846204206216
14587,0.5061454880239732
14588,0.43164042948677855
14589,0.5045803058147674
14590,0.527954967260085
14591,0.517303353632135
14592,0.5468215332882088
14593,0.5034684922559748
14594,0.5801038320341514
14595,0.5193811117758347
14596,0.5141606662119231
14597,0.6968341995457964
14598,0.48716594862799917
14599,0.5051865466935374
14600,0.5945255635196334
14601,0.5973343166473686
14602,0.5019646779263238
14603,0.564955979758935
14604,0.4014568756761735
14605,0.5253504890820527
14606,0.5390512820794034
14607,0.5036799986776065
14608,0.6184705510728332
14609,0.5797257414599021
14610,0.41700718563475814
14611,0.44893037348891146
14612,0.5596724753507245
14613,0.5171480784073903
14614,0.5461011552926708
14615,0.5132767509909012
14616,0.5219042646574157
14617,0.5533237633958652
14618,0.5058126900857892
14619,0.5619432102903436
14620,0.5992493520625107
14621,0.5055239876223281
14622,0.4569227887859638
14623,0.4873122026762326
14624,0.6481867903811656
14625,0.5027275267776176
14626,0.5718441639668328
14627,0.4792134544023102
14628,0.49360282252394294
14629,0.5405669608569241
14630,0.5714724300294656
14631,0.6851686922008117
14632,0.511575114431072
14633,0.5441558829950827
14634,0.564264952878016
14635,0.5492337664701197
14636,0.5846265450769023
14637,0.4945361052753309
14638,0.5520883331245005
14639,0.46866773259298294
14640,0.4765996956941774
14641,0.497951959544708
14642,0.5853295960399789
14643,0.4505638565942897
14644,0.5059855306973781
14645,0.5511982342818383
14646,0.5027110506600195
14647,0.5261514631398226
14648,0.5672145831087659
14649,0.5715691002430552
14650,0.5438748393078275
14651,0.4716900341137536
14652,0.5322706282759457
14653,0.4669360540245887
14654,0.48128383180534906
14655,0.5799391034982423
14656,0.5166347988879954
14657,0.5934237813822076
14658,0.5225014118823629
14659,0.46719115854635823
14660,0.601085139432124
14661,0.6157561591775806
14662,0.5337409847385097
14663,0.512795607293117
14664,0.5638583352987706
14665,0.5237499863059976
14666,0.5161877926438434
14667,0.49836493363959383
14668,0.4078972468508244
14669,0.5010217036900927
14670,0.4535629319473342
14671,0.5004482777932456
14672,0.5165174234690758
14673,0.516003592405099
14674,0.5626610304008907
14675,0.5192016728564288
14676,0.5225023102216402
14677,0.4631680577452803
14678,0.5513710652807061
14679,0.40633582904446375
14680,0.48025024721893256
14681,0.5392206815389513
14682,0.4840413094186887
14683,0.4681755223271085
14684,0.5310482873509725
14685,0.4667815919905879
14686,0.48453189557211074
14687,0.49536740235087484
14688,0.51610843845603
14689,0.5202644123442368
14690,0.36488758699352186
14691,0.4848812812157169
14692,0.3988415199393348
14693,0.510741092000814
14694,0.5569740953978554
14695,0.5241721884600004
14696,0.47447854508642406
14697,0.38918706174955175
14698,0.5652317257319799
14699,0.48296270720491075
14700,0.49989109279143457
14701,0.5335002177802072
14702,0.4952728224272069
14703,0.5096907775694152
14704,0.5373635366469994
14705,0.4850511321718633
14706,0.4930912813561033
14707,0.36839253606301403
14708,0.5133906134882811
14709,0.5334147098753974
14710,0.4796894228137325
14711,0.5182204406334516
14712,0.5192754590466973
14713,0.5216643369274999
14714,0.5252416847671962
14715,0.5719825232537625
14716,0.5100629034942236
14717,0.4401143524142078
14718,0.4935995060115312
14719,0.5188144049909759
14720,0.551642183423082
14721,0.5272001460295198
14722,0.49783920288071115
14723,0.5628457512046922
14724,0.5242207592590278
14725,0.4610124610422098
14726,0.4961594346318915
14727,0.4731261974945669
14728,0.5465137917572419
14729,0.4787398657517984
14730,0.511666643116869
14731,0.5419928234995013
14732,0.45869924372205395
14733,0.6480498447671426
14734,0.5302831185650275
14735,0.5826979733869988
14736,0.5973211087865592
14737,0.599953537534811
14738,0.5102908528895378
14739,0.5569415067775936
14740,0.5844305900397698
14741,0.4269887578689799
14742,0.6182450293192772
14743,0.5350037473382843
14744,0.4681145647975729
14745,0.5657551051507772
14746,0.5315184212228391
14747,0.6357901830173281
14748,0.5472891550877723
14749,0.5005751856649133
14750,0.4086511897447288
14751,0.5415409301135281
14752,0.4651944136474149
